YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2017,2,6,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3566553.00,3566553.00,0.00,640898.00,640898.00,4207451.00,0.00,5589898.00,5589898.00,0.00,1847142.00,1847142.00,7437040.00
2017,2,6,20436,Frontier Airlines Inc.,3,0.00,19568585.00,19568585.00,0.00,0.00,0.00,19568585.00,0.00,26852011.00,26852011.00,0.00,0.00,0.00,26852011.00
2017,2,6,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,641654.00,641654.00,641654.00,0.00,0.00,0.00,0.00,988147.00,988147.00,988147.00
2017,2,6,20452,Republic Airline,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,2,6,20453,ABX Air Inc,2,0.00,93272.00,93272.00,0.00,0.00,0.00,93272.00,0.00,143639.00,143639.00,0.00,0.00,0.00,143639.00
2017,2,6,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,2,6,21161,"Swift Air, LLC",1,0.00,0.00,0.00,0.00,343701.00,343701.00,343701.00,0.00,0.00,0.00,0.00,596442.00,596442.00,596442.00
2017,2,6,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,2,6,21171,Virgin America,3,0.00,17585740.00,17585740.00,0.00,119952.00,119952.00,17705692.00,0.00,24755095.00,24755095.00,0.00,180956.00,180956.00,24936051.00
2017,2,6,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,21206.00,21206.00,21206.00,0.00,0.00,0.00,0.00,62770.00,62770.00,62770.00
2017,2,6,21492,"Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,8397.00,8397.00,8397.00,0.00,0.00,0.00,0.00,26793.00,26793.00,26793.00
2017,2,6,21634,Aloha Air Cargo,1,0.00,435471.00,435471.00,0.00,0.00,0.00,435471.00,0.00,650255.00,650255.00,0.00,0.00,0.00,650255.00
2017,2,6,21645,Songbird Airways Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,2,6,21650,Eastern Airlines Group Inc.,1,0.00,0.00,0.00,0.00,3200.00,3200.00,3200.00,0.00,0.00,0.00,0.00,5376.00,5376.00,5376.00
2017,2,6,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,7,19393,Southwest Airlines Co.,3,0.00,185619040.00,185619040.00,0.00,332859.00,332859.00,185951899.00,0.00,314227028.00,314227028.00,0.00,486819.00,486819.00,314713847.00
2017,3,7,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,7,19690,Hawaiian Airlines Inc.,3,0.00,15648967.00,15648967.00,0.00,0.00,0.00,15648967.00,0.00,23256887.00,23256887.00,0.00,0.00,0.00,23256887.00
2017,3,7,19790,Delta Air Lines Inc.,3,0.00,189998529.00,189998529.00,0.00,1065004.00,1065004.00,191063533.00,0.00,315405002.00,315405002.00,0.00,2916779.00,2916779.00,318321781.00
2017,3,7,19805,American Airlines Inc.,3,0.00,197554459.00,197554459.00,0.00,715627.00,715627.00,198270086.00,0.00,280616472.00,280616472.00,0.00,1019705.00,1019705.00,281636177.00
2017,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,23508.00,23508.00,23508.00,0.00,0.00,0.00,0.00,37925.00,37925.00,37925.00
2017,3,7,19917,United Parcel Service,3,0.00,35444000.00,35444000.00,0.00,0.00,0.00,35444000.00,0.00,52018000.00,52018000.00,0.00,0.00,0.00,52018000.00
2017,3,7,19930,Alaska Airlines Inc.,3,1751894.00,42859092.00,44610986.00,25510.00,66443.00,91953.00,44702939.00,2632418.00,71349210.00,73981628.00,38332.00,97473.00,135805.00,74117433.00
2017,3,7,19977,United Air Lines Inc.,3,0.00,152990961.00,152990961.00,0.00,775006.00,775006.00,153765967.00,0.00,221388976.00,221388976.00,0.00,1135874.00,1135874.00,222524850.00
2017,3,7,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,9165574.00,9165574.00,9165574.00,0.00,0.00,0.00,0.00,14404333.00,14404333.00,14404333.00
2017,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,7268.00,7268.00,0.00,0.00,0.00,7268.00,0.00,22107.00,22107.00,0.00,0.00,0.00,22107.00
2017,3,7,20100,Polar Air Cargo Airways,3,0.00,3109539.00,3109539.00,0.00,0.00,0.00,3109539.00,0.00,4676362.00,4676362.00,0.00,0.00,0.00,4676362.00
2017,3,7,20107,Federal Express Corporation,3,0.00,54052622.00,54052622.00,0.00,1199656.00,1199656.00,55252278.00,0.00,77676000.00,77676000.00,0.00,1807000.00,1807000.00,79483000.00
2017,3,7,20108,Northern Air Cargo Inc.,1,414504.00,0.00,414504.00,152777.00,0.00,152777.00,567281.00,714746.00,0.00,714746.00,236640.00,0.00,236640.00,951386.00
2017,3,7,20151,Amerijet International,2,0.00,0.00,0.00,0.00,246657.00,246657.00,246657.00,0.00,0.00,0.00,0.00,404349.00,404349.00,404349.00
2017,3,7,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,170384.00,170384.00,170384.00,0.00,0.00,0.00,0.00,348869.00,348869.00,348869.00
2017,3,7,20169,Lynden Air Cargo Airlines,1,92350.00,0.00,92350.00,163757.00,58899.00,222656.00,315006.00,206492.00,0.00,206492.00,327078.00,115356.00,442434.00,648926.00
2017,3,7,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,7,20190,Southern Air Inc.,2,0.00,716129.00,716129.00,0.00,0.00,0.00,716129.00,0.00,1503871.00,1503871.00,0.00,0.00,0.00,1503871.00
2017,3,7,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,7,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,114034.00,114034.00,114034.00,0.00,0.00,0.00,0.00,226870.00,226870.00,226870.00
2017,3,7,20287,Island Air Hawaii,1,0.00,418321.00,418321.00,0.00,0.00,0.00,418321.00,0.00,656047.00,656047.00,0.00,0.00,0.00,656047.00
2017,3,7,20304,SkyWest Airlines Inc.,3,0.00,6863914.00,6863914.00,0.00,0.00,0.00,6863914.00,0.00,12687143.00,12687143.00,0.00,0.00,0.00,12687143.00
2017,3,7,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,10821.00,10821.00,10821.00,0.00,0.00,0.00,0.00,8177.00,8177.00,8177.00
2017,3,7,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,7,20366,ExpressJet Airlines Inc.,3,0.00,108679.00,108679.00,0.00,0.00,0.00,108679.00,0.00,75814.00,75814.00,0.00,0.00,0.00,75814.00
2017,3,7,20368,Allegiant Air,3,0.00,18033317.00,18033317.00,0.00,848672.00,848672.00,18881989.00,0.00,30072036.00,30072036.00,0.00,1451503.00,1451503.00,31523539.00
2017,3,7,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,1359305.00,1359305.00,1359305.00,0.00,0.00,0.00,0.00,2165703.00,2165703.00,2165703.00
2017,3,7,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,75005.00,75005.00,75005.00,0.00,0.00,0.00,0.00,158711.00,158711.00,158711.00
2017,3,7,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,496268.00,496268.00,496268.00,0.00,0.00,0.00,0.00,1056958.00,1056958.00,1056958.00
2017,3,7,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,7,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,7,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,7,20402,Miami Air International,2,0.00,0.00,0.00,0.00,202112.00,202112.00,202112.00,0.00,0.00,0.00,0.00,460260.00,460260.00,460260.00
2017,3,7,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,0.00,0.00,0.00,174020.00,174020.00,174020.00,0.00,0.00,0.00,0.00,444253.00,444253.00,444253.00
2017,3,7,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,372598.00,0.00,372598.00,88937.00,41792.00,130729.00,503327.00,768765.00,0.00,768765.00,183500.00,86228.00,269728.00,1038493.00
2017,3,7,20409,JetBlue Airways,3,0.00,58409734.00,58409734.00,0.00,0.00,0.00,58409734.00,0.00,91168434.00,91168434.00,0.00,0.00,0.00,91168434.00
2017,3,7,20416,Spirit Air Lines,3,0.00,29370164.00,29370164.00,0.00,0.00,0.00,29370164.00,0.00,46524442.00,46524442.00,0.00,0.00,0.00,46524442.00
2017,3,7,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,4163354.00,4163354.00,0.00,460202.00,460202.00,4623556.00,0.00,6691551.00,6691551.00,0.00,1521838.00,1521838.00,8213389.00
2017,3,7,20436,Frontier Airlines Inc.,3,0.00,20736474.00,20736474.00,0.00,0.00,0.00,20736474.00,0.00,28849738.00,28849738.00,0.00,0.00,0.00,28849738.00
2017,3,7,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,455983.00,455983.00,455983.00,0.00,0.00,0.00,0.00,706774.00,706774.00,706774.00
2017,3,7,20452,Republic Airline,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,7,20453,ABX Air Inc,2,0.00,35785.00,35785.00,0.00,0.00,0.00,35785.00,0.00,64195.00,64195.00,0.00,0.00,0.00,64195.00
2017,3,7,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,7,21161,"Swift Air, LLC",1,0.00,0.00,0.00,0.00,269928.00,269928.00,269928.00,0.00,0.00,0.00,0.00,710238.00,710238.00,710238.00
2017,3,7,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,7,21171,Virgin America,3,0.00,18301668.00,18301668.00,0.00,0.00,0.00,18301668.00,0.00,27028971.00,27028971.00,0.00,0.00,0.00,27028971.00
2017,3,7,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,26331.00,26331.00,26331.00,0.00,0.00,0.00,0.00,78467.00,78467.00,78467.00
2017,3,7,21492,"Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,375473.00,375473.00,375473.00,0.00,0.00,0.00,0.00,571635.00,571635.00,571635.00
2017,3,7,21629,Western Global,1,0.00,0.00,0.00,0.00,941625.00,941625.00,941625.00,0.00,0.00,0.00,0.00,2222268.00,2222268.00,2222268.00
2017,3,7,21634,Aloha Air Cargo,1,0.00,414024.00,414024.00,0.00,0.00,0.00,414024.00,0.00,614620.00,614620.00,0.00,0.00,0.00,614620.00
2017,3,7,21645,Songbird Airways Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,7,21650,Eastern Airlines Group Inc.,1,0.00,0.00,0.00,0.00,1920.00,1920.00,1920.00,0.00,0.00,0.00,0.00,3206.00,3206.00,3206.00
2017,3,7,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,8,19393,Southwest Airlines Co.,3,0.00,176279373.00,176279373.00,0.00,258828.00,258828.00,176538201.00,0.00,322810062.00,322810062.00,0.00,407469.00,407469.00,323217531.00
2017,3,8,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,8,19690,Hawaiian Airlines Inc.,3,0.00,15575598.00,15575598.00,0.00,18245.00,18245.00,15593843.00,0.00,24726631.00,24726631.00,0.00,29741.00,29741.00,24756372.00
2017,3,8,19790,Delta Air Lines Inc.,3,0.00,190235810.00,190235810.00,0.00,1072721.00,1072721.00,191308531.00,0.00,303342790.00,303342790.00,0.00,2972022.00,2972022.00,306314812.00
2017,3,8,19805,American Airlines Inc.,3,0.00,195498949.00,195498949.00,0.00,703932.00,703932.00,196202881.00,0.00,301128985.00,301128985.00,0.00,1083705.00,1083705.00,302212690.00
2017,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,74274.00,74274.00,74274.00,0.00,0.00,0.00,0.00,111786.00,111786.00,111786.00
2017,3,8,19917,United Parcel Service,3,0.00,39817000.00,39817000.00,0.00,0.00,0.00,39817000.00,0.00,64138000.00,64138000.00,0.00,0.00,0.00,64138000.00
2017,3,8,19930,Alaska Airlines Inc.,3,1773352.00,42329317.00,44102669.00,28542.00,68962.00,97504.00,44200173.00,2760835.00,75566193.00,78327028.00,44435.00,108223.00,152658.00,78479686.00
2017,3,8,19977,United Air Lines Inc.,3,0.00,150518121.00,150518121.00,0.00,1360381.00,1360381.00,151878502.00,0.00,236550388.00,236550388.00,0.00,2180758.00,2180758.00,238731146.00
2017,3,8,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,9409304.00,9409304.00,9409304.00,0.00,0.00,0.00,0.00,16600216.00,16600216.00,16600216.00
2017,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,11462.00,11462.00,0.00,0.00,0.00,11462.00,0.00,34733.00,34733.00,0.00,0.00,0.00,34733.00
2017,3,8,20100,Polar Air Cargo Airways,3,0.00,3105941.00,3105941.00,0.00,0.00,0.00,3105941.00,0.00,5093303.00,5093303.00,0.00,0.00,0.00,5093303.00
2017,3,8,20107,Federal Express Corporation,3,3313.00,61770643.00,61773956.00,566.00,1292423.00,1292989.00,63066945.00,6000.00,97686000.00,97692000.00,1000.00,2105000.00,2106000.00,99798000.00
2017,3,8,20108,Northern Air Cargo Inc.,1,478688.00,0.00,478688.00,74461.00,31756.00,106217.00,584905.00,882775.00,0.00,882775.00,128471.00,31804.00,160275.00,1043050.00
2017,3,8,20151,Amerijet International,2,0.00,0.00,0.00,0.00,305137.00,305137.00,305137.00,0.00,0.00,0.00,0.00,553254.00,553254.00,553254.00
2017,3,8,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,193770.00,193770.00,193770.00,0.00,0.00,0.00,0.00,404453.00,404453.00,404453.00
2017,3,8,20169,Lynden Air Cargo Airlines,1,67222.00,0.00,67222.00,131080.00,13913.00,144993.00,212215.00,130671.00,0.00,130671.00,310638.00,26726.00,337364.00,468035.00
2017,3,8,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,8,20190,Southern Air Inc.,2,0.00,832423.00,832423.00,0.00,0.00,0.00,832423.00,0.00,1748088.00,1748088.00,0.00,0.00,0.00,1748088.00
2017,3,8,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,8,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,33642.00,33642.00,33642.00,0.00,0.00,0.00,0.00,66931.00,66931.00,66931.00
2017,3,8,20287,Island Air Hawaii,1,0.00,353451.00,353451.00,0.00,0.00,0.00,353451.00,0.00,589892.00,589892.00,0.00,0.00,0.00,589892.00
2017,3,8,20304,SkyWest Airlines Inc.,3,0.00,6940229.00,6940229.00,0.00,0.00,0.00,6940229.00,0.00,13771223.00,13771223.00,0.00,0.00,0.00,13771223.00
2017,3,8,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,8,20366,ExpressJet Airlines Inc.,3,0.00,4676.00,4676.00,0.00,0.00,0.00,4676.00,0.00,38986.00,38986.00,0.00,0.00,0.00,38986.00
2017,3,8,20368,Allegiant Air,3,0.00,13992005.00,13992005.00,0.00,670820.00,670820.00,14662825.00,0.00,25482627.00,25482627.00,0.00,1276947.00,1276947.00,26759574.00
2017,3,8,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,1061612.00,1061612.00,1061612.00,0.00,0.00,0.00,0.00,1859764.00,1859764.00,1859764.00
2017,3,8,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,146305.00,146305.00,146305.00,0.00,0.00,0.00,0.00,331610.00,331610.00,331610.00
2017,3,8,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,375705.00,375705.00,375705.00,0.00,0.00,0.00,0.00,658971.00,658971.00,658971.00
2017,3,8,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,8,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,8,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,8,20402,Miami Air International,2,0.00,0.00,0.00,0.00,198577.00,198577.00,198577.00,0.00,0.00,0.00,0.00,464065.00,464065.00,464065.00
2017,3,8,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,0.00,0.00,0.00,131044.00,131044.00,131044.00,0.00,0.00,0.00,0.00,308461.00,308461.00,308461.00
2017,3,8,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,407416.00,0.00,407416.00,48433.00,55861.00,104294.00,511710.00,926118.00,0.00,926118.00,110096.00,126980.00,237076.00,1163194.00
2017,3,8,20409,JetBlue Airways,3,0.00,57803927.00,57803927.00,0.00,0.00,0.00,57803927.00,0.00,98122319.00,98122319.00,0.00,0.00,0.00,98122319.00
2017,3,8,20416,Spirit Air Lines,3,0.00,29576660.00,29576660.00,0.00,0.00,0.00,29576660.00,0.00,52173190.00,52173190.00,0.00,0.00,0.00,52173190.00
2017,3,8,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3917486.00,3917486.00,0.00,466913.00,466913.00,4384399.00,0.00,6876205.00,6876205.00,0.00,1640656.00,1640656.00,8516861.00
2017,3,8,20436,Frontier Airlines Inc.,3,0.00,20158355.00,20158355.00,0.00,0.00,0.00,20158355.00,0.00,31340304.00,31340304.00,0.00,0.00,0.00,31340304.00
2017,3,8,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,475410.00,475410.00,475410.00,0.00,0.00,0.00,0.00,822459.00,822459.00,822459.00
2017,3,8,20452,Republic Airline,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,8,20453,ABX Air Inc,2,0.00,62859.00,62859.00,0.00,0.00,0.00,62859.00,0.00,104976.00,104976.00,0.00,0.00,0.00,104976.00
2017,3,8,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,8,21161,"Swift Air, LLC",1,0.00,0.00,0.00,0.00,250019.00,250019.00,250019.00,0.00,0.00,0.00,0.00,706936.00,706936.00,706936.00
2017,3,8,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,8,21171,Virgin America,3,0.00,18238682.00,18238682.00,0.00,0.00,0.00,18238682.00,0.00,29420018.00,29420018.00,0.00,0.00,0.00,29420018.00
2017,3,8,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,24795.00,24795.00,24795.00,0.00,0.00,0.00,0.00,78602.00,78602.00,78602.00
2017,3,8,21629,Western Global,1,0.00,0.00,0.00,0.00,1066150.00,1066150.00,1066150.00,0.00,0.00,0.00,0.00,1977057.00,1977057.00,1977057.00
2017,3,8,21634,Aloha Air Cargo,1,0.00,456380.00,456380.00,0.00,0.00,0.00,456380.00,0.00,723672.00,723672.00,0.00,0.00,0.00,723672.00
2017,3,8,21645,Songbird Airways Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,8,21650,Eastern Airlines Group Inc.,1,0.00,0.00,0.00,0.00,3760.00,3760.00,3760.00,0.00,0.00,0.00,0.00,6655.00,6655.00,6655.00
2017,3,8,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,9,19393,Southwest Airlines Co.,3,0.00,153276861.00,153276861.00,0.00,244977.00,244977.00,153521838.00,0.00,300277876.00,300277876.00,0.00,419948.00,419948.00,300697824.00
2017,3,9,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,9,19690,Hawaiian Airlines Inc.,3,0.00,14313704.00,14313704.00,0.00,37245.00,37245.00,14350949.00,0.00,24143728.00,24143728.00,0.00,67813.00,67813.00,24211541.00
2017,3,9,19790,Delta Air Lines Inc.,3,0.00,157763463.00,157763463.00,0.00,1328523.00,1328523.00,159091986.00,0.00,276549313.00,276549313.00,0.00,3628413.00,3628413.00,280177726.00
2017,3,9,19805,American Airlines Inc.,3,0.00,161052511.00,161052511.00,0.00,1265667.00,1265667.00,162318178.00,0.00,272400407.00,272400407.00,0.00,2154108.00,2154108.00,274554515.00
2017,3,9,19874,Air Transport International,2,0.00,0.00,0.00,0.00,26642.00,26642.00,26642.00,0.00,0.00,0.00,0.00,73597.00,73597.00,73597.00
2017,3,9,19917,United Parcel Service,3,8000.00,35546000.00,35554000.00,0.00,0.00,0.00,35554000.00,14000.00,64619000.00,64633000.00,0.00,0.00,0.00,64633000.00
2017,3,9,19930,Alaska Airlines Inc.,3,1475055.00,37253452.00,38728507.00,21407.00,68230.00,89637.00,38818144.00,2420475.00,72960094.00,75380569.00,35128.00,116039.00,151167.00,75531736.00
2017,3,9,19977,United Air Lines Inc.,3,0.00,129304628.00,129304628.00,0.00,1522614.00,1522614.00,130827242.00,0.00,225464313.00,225464313.00,0.00,2681413.00,2681413.00,228145726.00
2017,3,9,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,9661268.00,9661268.00,9661268.00,0.00,0.00,0.00,0.00,18108951.00,18108951.00,18108951.00
2017,3,9,20046,Air Wisconsin Airlines Corp,2,0.00,14821.00,14821.00,0.00,0.00,0.00,14821.00,0.00,49176.00,49176.00,0.00,0.00,0.00,49176.00
2017,3,9,20100,Polar Air Cargo Airways,3,0.00,3188921.00,3188921.00,0.00,0.00,0.00,3188921.00,0.00,5675448.00,5675448.00,0.00,0.00,0.00,5675448.00
2017,3,9,20107,Federal Express Corporation,3,0.00,56427297.00,56427297.00,0.00,1440946.00,1440946.00,57868243.00,0.00,100318000.00,100318000.00,0.00,2683000.00,2683000.00,103001000.00
2017,3,9,20108,Northern Air Cargo Inc.,1,398999.00,0.00,398999.00,44361.00,37139.00,81500.00,480499.00,777056.00,0.00,777056.00,91323.00,75036.00,166359.00,943415.00
2017,3,9,20151,Amerijet International,2,0.00,0.00,0.00,0.00,342316.00,342316.00,342316.00,0.00,0.00,0.00,0.00,705220.00,705220.00,705220.00
2017,3,9,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,332970.00,332970.00,332970.00,0.00,0.00,0.00,0.00,831255.00,831255.00,831255.00
2017,3,9,20169,Lynden Air Cargo Airlines,1,75806.00,0.00,75806.00,87184.00,19777.00,106961.00,182767.00,161413.00,0.00,161413.00,224552.00,40157.00,264709.00,426122.00
2017,3,9,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,9,20190,Southern Air Inc.,2,0.00,798113.00,798113.00,0.00,0.00,0.00,798113.00,0.00,1676037.00,1676037.00,0.00,0.00,0.00,1676037.00
2017,3,9,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,9,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,188539.00,188539.00,188539.00,0.00,0.00,0.00,0.00,375097.00,375097.00,375097.00
2017,3,9,20287,Island Air Hawaii,1,0.00,251788.00,251788.00,0.00,0.00,0.00,251788.00,0.00,435924.00,435924.00,0.00,0.00,0.00,435924.00
2017,3,9,20304,SkyWest Airlines Inc.,3,0.00,7301761.00,7301761.00,0.00,0.00,0.00,7301761.00,0.00,15464047.00,15464047.00,0.00,0.00,0.00,15464047.00
2017,3,9,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,10821.00,10821.00,10821.00,0.00,0.00,0.00,0.00,14705.00,14705.00,14705.00
2017,3,9,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,9,20366,ExpressJet Airlines Inc.,3,0.00,3367.00,3367.00,0.00,0.00,0.00,3367.00,0.00,33702.00,33702.00,0.00,0.00,0.00,33702.00
2017,3,9,20368,Allegiant Air,3,0.00,9733069.00,9733069.00,0.00,1068562.00,1068562.00,10801631.00,0.00,19479514.00,19479514.00,0.00,2356515.00,2356515.00,21836029.00
2017,3,9,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,1304493.00,1304493.00,1304493.00,0.00,0.00,0.00,0.00,2365409.00,2365409.00,2365409.00
2017,3,9,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,112152.00,112152.00,112152.00,0.00,0.00,0.00,0.00,278103.00,278103.00,278103.00
2017,3,9,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,425657.00,425657.00,425657.00,0.00,0.00,0.00,0.00,778134.00,778134.00,778134.00
2017,3,9,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,9,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,9,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,3,9,20402,Miami Air International,2,0.00,0.00,0.00,0.00,350196.00,350196.00,350196.00,0.00,0.00,0.00,0.00,884185.00,884185.00,884185.00
2017,3,9,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,0.00,0.00,0.00,120917.00,120917.00,120917.00,0.00,0.00,0.00,0.00,428742.00,428742.00,428742.00
